LAMMPS data file generated by cemd on 30/07/2026 15:15:48
 2520 atoms
 3 atom types
         0.000000      34.860000 xlo xhi
         0.000000      24.355075 ylo yhi
         0.000000      60.887327 zlo zhi

 Atom Type Labels

1 C
2 Ca
3 O

 Masses

C 12.01078
Ca 40.0784
O 15.99943

 Atoms # full

1908  1   C  4.0  2.739000e+01  20.724770  22.832748
1909  1   C  4.0  2.739000e+01  16.665591  22.832748
1910  1   C  4.0  2.490000e+01   1.475078  13.699649
1911  1   C  4.0  2.739000e+01  22.775299  16.744015
1912  1   C  4.0  2.490000e+01  19.720445  19.788381
1913  1   C  4.0  2.739000e+01   6.538582  16.744015
1914  1   C  4.0  2.490000e+01   3.483728  19.788381
1915  1   C  4.0  2.739000e+01   0.428874  22.832748
1916  1   C  4.0  2.490000e+01   9.593436  13.699649
1917  1   C  4.0  2.490000e+01  11.602086  19.788381
1918  1   C  4.0  2.739000e+01   8.547232  22.832748
1919  1   C  4.0  2.490000e+01  17.711795  13.699649
1920  1   C  4.0  2.739000e+01  14.656941  16.744015
1921  1   C  4.0  2.739000e+01  22.733420  28.921480
1922  1   C  4.0  2.490000e+01  19.678566  31.965847
1923  1   C  4.0  2.739000e+01  16.623712  35.010213
1924  1   C  4.0  2.490000e+01   1.433199  25.877114
1925  1   C  4.0  2.739000e+01   0.386995  35.010213
1926  1   C  4.0  2.490000e+01   9.551557  25.877114
1927  1   C  4.0  2.739000e+01   6.496703  28.921480
1928  1   C  4.0  2.490000e+01   3.441849  31.965847
1929  1   C  4.0  2.490000e+01  17.669916  25.877114
1930  1   C  4.0  2.739000e+01  14.615061  28.921480
1931  1   C  4.0  2.490000e+01  11.560207  31.965847
1932  1   C  4.0  2.739000e+01   8.505353  35.010213
1933  1   C  4.0  2.739000e+01   4.446174  35.010213
1934  1   C  4.0  2.490000e+01  13.610736  25.877114
1935  1   C  4.0  2.739000e+01  10.555882  28.921480
1936  1   C  4.0  2.490000e+01   7.501028  31.965847
1937  1   C  4.0  2.739000e+01  18.674241  28.921480
1938  1   C  4.0  2.490000e+01  15.619387  31.965847
1939  1   C  4.0  2.739000e+01  12.564532  35.010213
1940  1   C  4.0  2.490000e+01  21.729095  25.877114
1941  1   C  4.0  2.490000e+01  23.737745  31.965847
1942  1   C  4.0  2.739000e+01  20.682891  35.010213
1943  1   C  4.0  2.490000e+01   5.492378  25.877114
1944  1   C  4.0  2.739000e+01   2.437524  28.921480
1945  1   O -2.0  2.674011e+01  22.019861   5.361129
1946  1   O -2.0  2.923011e+01  18.965007   8.405495
1947  1   O -2.0  2.674011e+01  15.910153  11.449862
1948  1   O -2.0  2.923011e+01   0.719640   2.316763
1949  1   O -2.0  2.674011e+01  24.028511  11.449862
1950  1   O -2.0  2.923011e+01   8.837999   2.316763
1951  1   O -2.0  2.674011e+01   5.783144   5.361129
1952  1   O -2.0  2.923011e+01   2.728290   8.405495
1953  1   O -2.0  2.923011e+01  16.956357   2.316763
1954  1   O -2.0  2.674011e+01  13.901503   5.361129
1955  1   O -2.0  2.923011e+01  10.846649   8.405495
1956  1   O -2.0  2.674011e+01   7.791795  11.449862
1957  1   O -2.0  2.803989e+01   3.732615  11.449862
1958  1   O -2.0  2.554989e+01  12.897178   2.316763
1959  1   O -2.0  2.803989e+01   9.842324   5.361129
1960  1   O -2.0  2.554989e+01   6.787470   8.405495
1961  1   O -2.0  2.803989e+01  17.960682   5.361129
1962  1   O -2.0  2.554989e+01  14.905828   8.405495
1963  1   O -2.0  2.803989e+01  11.850974  11.449862
1964  1   O -2.0  2.554989e+01  21.015536   2.316763
1965  1   O -2.0  2.554989e+01  23.024186   8.405495
1966  1   O -2.0  2.803989e+01  19.969332  11.449862
1967  1   O -2.0  2.554989e+01   4.778819   2.316763
1968  1   O -2.0  2.803989e+01   1.723965   5.361129
1969  1   O -2.0  2.868978e+01  22.817178   4.566550
1970  1   O -2.0  2.619978e+01  19.762324   7.610916
1971  1   O -2.0  2.868978e+01  16.707470  10.655282
1972  1   O -2.0  2.619978e+01   1.516957   1.522183
1973  1   O -2.0  2.868978e+01   0.470753  10.655282
1974  1   O -2.0  2.619978e+01   9.635316   1.522183
1975  1   O -2.0  2.868978e+01   6.580461   4.566550
1976  1   O -2.0  2.619978e+01   3.525607   7.610916
1977  1   O -2.0  2.619978e+01  17.753674   1.522183
1978  1   O -2.0  2.868978e+01  14.698820   4.566550
1979  1   O -2.0  2.619978e+01  11.643966   7.610916
1980  1   O -2.0  2.868978e+01   8.589111  10.655282
1981  1   O -2.0  2.554989e+01  14.491812   0.727604
1982  1   O -2.0  2.803989e+01  11.436957   3.771970
1983  1   O -2.0  2.554989e+01   8.382103   6.816336
1984  1   O -2.0  2.803989e+01   5.327249   9.860703
1985  1   O -2.0  2.803989e+01  19.555316   3.771970
1986  1   O -2.0  2.554989e+01  16.500462   6.816336
1987  1   O -2.0  2.803989e+01  13.445607   9.860703
1988  1   O -2.0  2.554989e+01  22.610170   0.727604
1989  1   O -2.0  2.554989e+01   0.263745   6.816336
1990  1   O -2.0  2.803989e+01  21.563966   9.860703
1991  1   O -2.0  2.554989e+01   6.373453   0.727604
1992  1   O -2.0  2.803989e+01   3.318599   3.771970
1993  1   O -2.0  2.923011e+01  20.559641   6.816336
1994  1   O -2.0  2.674011e+01  17.504787   9.860703
1995  1   O -2.0  2.923011e+01   2.314274   0.727604
1996  1   O -2.0  2.674011e+01  23.614495   3.771970
1997  1   O -2.0  2.674011e+01   1.268070   9.860703
1998  1   O -2.0  2.923011e+01  10.432632   0.727604
1999  1   O -2.0  2.674011e+01   7.377778   3.771970
2000  1   O -2.0  2.923011e+01   4.322924   6.816336
2001  1   O -2.0  2.923011e+01  18.550991   0.727604
2002  1   O -2.0  2.674011e+01  15.496137   3.771970
2003  1   O -2.0  2.923011e+01  12.441282   6.816336
2004  1   O -2.0  2.674011e+01   9.386428   9.860703
2005  1   O -2.0  2.609022e+01   4.529932  10.655282
2006  1   O -2.0  2.858022e+01  13.694495   1.522183
2007  1   O -2.0  2.609022e+01  10.639641   4.566550
2008  1   O -2.0  2.858022e+01   7.584786   7.610916
2009  1   O -2.0  2.609022e+01  18.757999   4.566550
2010  1   O -2.0  2.858022e+01  15.703145   7.610916
2011  1   O -2.0  2.609022e+01  12.648291  10.655282
2012  1   O -2.0  2.858022e+01  21.812853   1.522183
2013  1   O -2.0  2.858022e+01  23.821503   7.610916
2014  1   O -2.0  2.609022e+01  20.766649  10.655282
2015  1   O -2.0  2.858022e+01   5.576136   1.522183
2016  1   O -2.0  2.609022e+01   2.521282   4.566550
2017  1   O -2.0  2.674011e+01   9.800445  17.538594
2018  1   O -2.0  2.923011e+01   6.745590  20.582961
2019  1   O -2.0  2.674011e+01   3.690736  23.627327
2020  1   O -2.0  2.923011e+01  12.855299  14.494228
2021  1   O -2.0  2.674011e+01  11.809095  23.627327
2022  1   O -2.0  2.923011e+01  20.973657  14.494228
2023  1   O -2.0  2.674011e+01  17.918803  17.538594
2024  1   O -2.0  2.923011e+01  14.863949  20.582961
2025  1   O -2.0  2.923011e+01   4.736940  14.494228
2026  1   O -2.0  2.674011e+01   1.682086  17.538594
2027  1   O -2.0  2.923011e+01  22.982307  20.582961
2028  1   O -2.0  2.674011e+01  19.927453  23.627327
2029  1   O -2.0  2.803989e+01  15.868274  23.627327
2030  1   O -2.0  2.554989e+01   0.677761  14.494228
2031  1   O -2.0  2.803989e+01  21.977982  17.538594
2032  1   O -2.0  2.554989e+01  18.923128  20.582961
2033  1   O -2.0  2.803989e+01   5.741265  17.538594
2034  1   O -2.0  2.554989e+01   2.686411  20.582961
2035  1   O -2.0  2.803989e+01  23.986632  23.627327
2036  1   O -2.0  2.554989e+01   8.796120  14.494228
2037  1   O -2.0  2.554989e+01  10.804770  20.582961
2038  1   O -2.0  2.803989e+01   7.749915  23.627327
2039  1   O -2.0  2.554989e+01  16.914478  14.494228
2040  1   O -2.0  2.803989e+01  13.859624  17.538594
2041  1   O -2.0  2.868978e+01  10.597761  16.744015
2042  1   O -2.0  2.619978e+01   7.542907  19.788381
2043  1   O -2.0  2.868978e+01   4.488053  22.832748
2044  1   O -2.0  2.619978e+01  13.652616  13.699649
2045  1   O -2.0  2.868978e+01  12.606411  22.832748
2046  1   O -2.0  2.619978e+01  21.770974  13.699649
2047  1   O -2.0  2.868978e+01  18.716120  16.744015
2048  1   O -2.0  2.619978e+01  15.661266  19.788381
2049  1   O -2.0  2.619978e+01   5.534257  13.699649
2050  1   O -2.0  2.868978e+01   2.479403  16.744015
2051  1   O -2.0  2.619978e+01  23.779624  19.788381
2052  1   O -2.0  2.868978e+01  20.724770  22.832748
2053  1   O -2.0  2.554989e+01   2.272395  12.905069
2054  1   O -2.0  2.803989e+01  23.572616  15.949435
2055  1   O -2.0  2.554989e+01  20.517762  18.993802
2056  1   O -2.0  2.803989e+01  17.462908  22.038168
2057  1   O -2.0  2.803989e+01   7.335899  15.949435
2058  1   O -2.0  2.554989e+01   4.281045  18.993802
2059  1   O -2.0  2.803989e+01   1.226191  22.038168
2060  1   O -2.0  2.554989e+01  10.390753  12.905069
2061  1   O -2.0  2.554989e+01  12.399403  18.993802
2062  1   O -2.0  2.803989e+01   9.344549  22.038168
2063  1   O -2.0  2.554989e+01  18.509112  12.905069
2064  1   O -2.0  2.803989e+01  15.454257  15.949435
2065  1   O -2.0  2.923011e+01   8.340224  18.993802
2066  1   O -2.0  2.674011e+01   5.285370  22.038168
2067  1   O -2.0  2.923011e+01  14.449932  12.905069
2068  1   O -2.0  2.674011e+01  11.395078  15.949435
2069  1   O -2.0  2.674011e+01  13.403728  22.038168
2070  1   O -2.0  2.923011e+01  22.568291  12.905069
2071  1   O -2.0  2.674011e+01  19.513437  15.949435
2072  1   O -2.0  2.923011e+01  16.458583  18.993802
2073  1   O -2.0  2.923011e+01   6.331574  12.905069
2074  1   O -2.0  2.674011e+01   3.276720  15.949435
2075  1   O -2.0  2.923011e+01   0.221866  18.993802
2076  1   O -2.0  2.674011e+01  21.522087  22.038168
2077  1   O -2.0  2.609022e+01  16.665591  22.832748
2078  1   O -2.0  2.858022e+01   1.475078  13.699649
2079  1   O -2.0  2.609022e+01  22.775299  16.744015
2080  1   O -2.0  2.858022e+01  19.720445  19.788381
2081  1   O -2.0  2.609022e+01   6.538582  16.744015
2082  1   O -2.0  2.858022e+01   3.483728  19.788381
2083  1   O -2.0  2.609022e+01   0.428874  22.832748
2084  1   O -2.0  2.858022e+01   9.593436  13.699649
2085  1   O -2.0  2.858022e+01  11.602086  19.788381
2086  1   O -2.0  2.609022e+01   8.547232  22.832748
2087  1   O -2.0  2.858022e+01  17.711795  13.699649
2088  1   O -2.0  2.609022e+01  14.656941  16.744015
2089  1   O -2.0  2.674011e+01  21.936103  29.716060
2090  1   O -2.0  2.923011e+01  18.881249  32.760426
2091  1   O -2.0  2.674011e+01  15.826395  35.804792
2092  1   O -2.0  2.923011e+01   0.635882  26.671693
2093  1   O -2.0  2.674011e+01  23.944753  35.804792
2094  1   O -2.0  2.923011e+01   8.754240  26.671693
2095  1   O -2.0  2.674011e+01   5.699386  29.716060
2096  1   O -2.0  2.923011e+01   2.644532  32.760426
2097  1   O -2.0  2.923011e+01  16.872599  26.671693
2098  1   O -2.0  2.674011e+01  13.817745  29.716060
2099  1   O -2.0  2.923011e+01  10.762890  32.760426
2100  1   O -2.0  2.674011e+01   7.708036  35.804792
2101  1   O -2.0  2.803989e+01   3.648857  35.804792
2102  1   O -2.0  2.554989e+01  12.813420  26.671693
2103  1   O -2.0  2.803989e+01   9.758565  29.716060
2104  1   O -2.0  2.554989e+01   6.703711  32.760426
2105  1   O -2.0  2.803989e+01  17.876924  29.716060
2106  1   O -2.0  2.554989e+01  14.822070  32.760426
2107  1   O -2.0  2.803989e+01  11.767215  35.804792
2108  1   O -2.0  2.554989e+01  20.931778  26.671693
2109  1   O -2.0  2.554989e+01  22.940428  32.760426
2110  1   O -2.0  2.803989e+01  19.885574  35.804792
2111  1   O -2.0  2.554989e+01   4.695061  26.671693
2112  1   O -2.0  2.803989e+01   1.640207  29.716060
2113  1   O -2.0  2.868978e+01  22.733420  28.921480
2114  1   O -2.0  2.619978e+01  19.678566  31.965847
2115  1   O -2.0  2.868978e+01  16.623712  35.010213
2116  1   O -2.0  2.619978e+01   1.433199  25.877114
2117  1   O -2.0  2.868978e+01   0.386995  35.010213
2118  1   O -2.0  2.619978e+01   9.551557  25.877114
2119  1   O -2.0  2.868978e+01   6.496703  28.921480
2120  1   O -2.0  2.619978e+01   3.441849  31.965847
2121  1   O -2.0  2.619978e+01  17.669916  25.877114
2122  1   O -2.0  2.868978e+01  14.615061  28.921480
2123  1   O -2.0  2.619978e+01  11.560207  31.965847
2124  1   O -2.0  2.868978e+01   8.505353  35.010213
2125  1   O -2.0  2.554989e+01  14.408053  25.082534
2126  1   O -2.0  2.803989e+01  11.353199  28.126901
2127  1   O -2.0  2.554989e+01   8.298345  31.171267
2128  1   O -2.0  2.803989e+01   5.243491  34.215633
2129  1   O -2.0  2.803989e+01  19.471558  28.126901
2130  1   O -2.0  2.554989e+01  16.416703  31.171267
2131  1   O -2.0  2.803989e+01  13.361849  34.215633
2132  1   O -2.0  2.554989e+01  22.526412  25.082534
2133  1   O -2.0  2.554989e+01   0.179987  31.171267
2134  1   O -2.0  2.803989e+01  21.480208  34.215633
2135  1   O -2.0  2.554989e+01   6.289695  25.082534
2136  1   O -2.0  2.803989e+01   3.234841  28.126901
2137  1   O -2.0  2.923011e+01  20.475883  31.171267
2138  1   O -2.0  2.674011e+01  17.421028  34.215633
2139  1   O -2.0  2.923011e+01   2.230516  25.082534
2140  1   O -2.0  2.674011e+01  23.530737  28.126901
2141  1   O -2.0  2.674011e+01   1.184312  34.215633
2142  1   O -2.0  2.923011e+01  10.348874  25.082534
2143  1   O -2.0  2.674011e+01   7.294020  28.126901
2144  1   O -2.0  2.923011e+01   4.239166  31.171267
2145  1   O -2.0  2.923011e+01  18.467233  25.082534
2146  1   O -2.0  2.674011e+01  15.412378  28.126901
2147  1   O -2.0  2.923011e+01  12.357524  31.171267
2148  1   O -2.0  2.674011e+01   9.302670  34.215633
2149  1   O -2.0  2.609022e+01   4.446174  35.010213
2150  1   O -2.0  2.858022e+01  13.610736  25.877114
2151  1   O -2.0  2.609022e+01  10.555882  28.921480
2152  1   O -2.0  2.858022e+01   7.501028  31.965847
2153  1   O -2.0  2.609022e+01  18.674241  28.921480
2154  1   O -2.0  2.858022e+01  15.619387  31.965847
2155  1   O -2.0  2.609022e+01  12.564532  35.010213
2156  1   O -2.0  2.858022e+01  21.729095  25.877114
2157  1   O -2.0  2.858022e+01  23.737745  31.965847
2158  1   O -2.0  2.609022e+01  20.682891  35.010213
2159  1   O -2.0  2.858022e+01   5.492378  25.877114
2160  1   O -2.0  2.609022e+01   2.437524  28.921480
2161  1  Ca  2.0  3.237000e+01  19.783263   1.522183
2162  1  Ca  2.0  2.988000e+01  16.728409   4.566550
2163  1  Ca  2.0  3.237000e+01  13.673555   7.610916
2164  1  Ca  2.0  2.988000e+01  10.618701  10.655282
2165  1  Ca  2.0  3.237000e+01  21.791913   7.610916
2166  1  Ca  2.0  2.988000e+01  18.737059  10.655282
2167  1  Ca  2.0  3.237000e+01   3.546547   1.522183
2168  1  Ca  2.0  2.988000e+01   0.491693   4.566550
2169  1  Ca  2.0  2.988000e+01   2.500343  10.655282
2170  1  Ca  2.0  3.237000e+01  11.664905   1.522183
2171  1  Ca  2.0  2.988000e+01   8.610051   4.566550
2172  1  Ca  2.0  3.237000e+01   5.555197   7.610916
2173  1  Ca  2.0  3.237000e+01   1.496018   7.610916
2174  1  Ca  2.0  2.988000e+01  22.796238  10.655282
2175  1  Ca  2.0  3.237000e+01   7.605726   1.522183
2176  1  Ca  2.0  2.988000e+01   4.550872   4.566550
2177  1  Ca  2.0  3.237000e+01  15.724084   1.522183
2178  1  Ca  2.0  2.988000e+01  12.669230   4.566550
2179  1  Ca  2.0  3.237000e+01   9.614376   7.610916
2180  1  Ca  2.0  2.988000e+01   6.559522  10.655282
2181  1  Ca  2.0  2.988000e+01  20.787588   4.566550
2182  1  Ca  2.0  3.237000e+01  17.732734   7.610916
2183  1  Ca  2.0  2.988000e+01  14.677880  10.655282
2184  1  Ca  2.0  3.237000e+01  23.842442   1.522183
2185  1  Ca  2.0  3.237000e+01   7.563847  13.699649
2186  1  Ca  2.0  2.988000e+01   4.508993  16.744015
2187  1  Ca  2.0  3.237000e+01   1.454139  19.788381
2188  1  Ca  2.0  2.988000e+01  22.754359  22.832748
2189  1  Ca  2.0  3.237000e+01   9.572497  19.788381
2190  1  Ca  2.0  2.988000e+01   6.517643  22.832748
2191  1  Ca  2.0  3.237000e+01  15.682205  13.699649
2192  1  Ca  2.0  2.988000e+01  12.627351  16.744015
2193  1  Ca  2.0  2.988000e+01  14.636001  22.832748
2194  1  Ca  2.0  3.237000e+01  23.800563  13.699649
2195  1  Ca  2.0  2.988000e+01  20.745709  16.744015
2196  1  Ca  2.0  3.237000e+01  17.690855  19.788381
2197  1  Ca  2.0  3.237000e+01  13.631676  19.788381
2198  1  Ca  2.0  2.988000e+01  10.576822  22.832748
2199  1  Ca  2.0  3.237000e+01  19.741384  13.699649
2200  1  Ca  2.0  2.988000e+01  16.686530  16.744015
2201  1  Ca  2.0  3.237000e+01   3.504668  13.699649
2202  1  Ca  2.0  2.988000e+01   0.449814  16.744015
2203  1  Ca  2.0  3.237000e+01  21.750034  19.788381
2204  1  Ca  2.0  2.988000e+01  18.695180  22.832748
2205  1  Ca  2.0  2.988000e+01   8.568172  16.744015
2206  1  Ca  2.0  3.237000e+01   5.513318  19.788381
2207  1  Ca  2.0  2.988000e+01   2.458464  22.832748
2208  1  Ca  2.0  3.237000e+01  11.623026  13.699649
2209  1  Ca  2.0  3.237000e+01  19.699505  25.877114
2210  1  Ca  2.0  2.988000e+01  16.644651  28.921480
2211  1  Ca  2.0  3.237000e+01  13.589797  31.965847
2212  1  Ca  2.0  2.988000e+01  10.534943  35.010213
2213  1  Ca  2.0  3.237000e+01  21.708155  31.965847
2214  1  Ca  2.0  2.988000e+01  18.653301  35.010213
2215  1  Ca  2.0  3.237000e+01   3.462789  25.877114
2216  1  Ca  2.0  2.988000e+01   0.407935  28.921480
2217  1  Ca  2.0  2.988000e+01   2.416585  35.010213
2218  1  Ca  2.0  3.237000e+01  11.581147  25.877114
2219  1  Ca  2.0  2.988000e+01   8.526293  28.921480
2220  1  Ca  2.0  3.237000e+01   5.471439  31.965847
2221  1  Ca  2.0  3.237000e+01   1.412260  31.965847
2222  1  Ca  2.0  2.988000e+01  22.712480  35.010213
2223  1  Ca  2.0  3.237000e+01   7.521968  25.877114
2224  1  Ca  2.0  2.988000e+01   4.467114  28.921480
2225  1  Ca  2.0  3.237000e+01  15.640326  25.877114
2226  1  Ca  2.0  2.988000e+01  12.585472  28.921480
2227  1  Ca  2.0  3.237000e+01   9.530618  31.965847
2228  1  Ca  2.0  2.988000e+01   6.475764  35.010213
2229  1  Ca  2.0  2.988000e+01  20.703830  28.921480
2230  1  Ca  2.0  3.237000e+01  17.648976  31.965847
2231  1  Ca  2.0  2.988000e+01  14.594122  35.010213
2232  1  Ca  2.0  3.237000e+01  23.758684  25.877114
2233  1   C  4.0  3.237000e+01  22.817178   4.566550
2234  1   C  4.0  2.988000e+01  19.762324   7.610916
2235  1   C  4.0  3.237000e+01  16.707470  10.655282
2236  1   C  4.0  2.988000e+01   1.516957   1.522183
2237  1   C  4.0  3.237000e+01   0.470753  10.655282
2238  1   C  4.0  2.988000e+01   9.635316   1.522183
2239  1   C  4.0  3.237000e+01   6.580461   4.566550
2240  1   C  4.0  2.988000e+01   3.525607   7.610916
2241  1   C  4.0  2.988000e+01  17.753674   1.522183
2242  1   C  4.0  3.237000e+01  14.698820   4.566550
2243  1   C  4.0  2.988000e+01  11.643966   7.610916
2244  1   C  4.0  3.237000e+01   8.589111  10.655282
2245  1   C  4.0  3.237000e+01   4.529932  10.655282
2246  1   C  4.0  2.988000e+01  13.694495   1.522183
2247  1   C  4.0  3.237000e+01  10.639641   4.566550
2248  1   C  4.0  2.988000e+01   7.584786   7.610916
2249  1   C  4.0  3.237000e+01  18.757999   4.566550
2250  1   C  4.0  2.988000e+01  15.703145   7.610916
2251  1   C  4.0  3.237000e+01  12.648291  10.655282
2252  1   C  4.0  2.988000e+01  21.812853   1.522183
2253  1   C  4.0  2.988000e+01  23.821503   7.610916
2254  1   C  4.0  3.237000e+01  20.766649  10.655282
2255  1   C  4.0  2.988000e+01   5.576136   1.522183
2256  1   C  4.0  3.237000e+01   2.521282   4.566550
2257  1   C  4.0  3.237000e+01  10.597761  16.744015
2258  1   C  4.0  2.988000e+01   7.542907  19.788381
2259  1   C  4.0  3.237000e+01   4.488053  22.832748
2260  1   C  4.0  2.988000e+01  13.652616  13.699649
2261  1   C  4.0  3.237000e+01  12.606411  22.832748
2262  1   C  4.0  2.988000e+01  21.770974  13.699649
2263  1   C  4.0  3.237000e+01  18.716120  16.744015
2264  1   C  4.0  2.988000e+01  15.661266  19.788381
2265  1   C  4.0  2.988000e+01   5.534257  13.699649
2266  1   C  4.0  3.237000e+01   2.479403  16.744015
2267  1   C  4.0  2.988000e+01  23.779624  19.788381
2268  1   C  4.0  3.237000e+01  20.724770  22.832748
2269  1   C  4.0  3.237000e+01  16.665591  22.832748
2270  1   C  4.0  2.988000e+01   1.475078  13.699649
2271  1   C  4.0  3.237000e+01  22.775299  16.744015
2272  1   C  4.0  2.988000e+01  19.720445  19.788381
2273  1   C  4.0  3.237000e+01   6.538582  16.744015
2274  1   C  4.0  2.988000e+01   3.483728  19.788381
2275  1   C  4.0  3.237000e+01   0.428874  22.832748
2276  1   C  4.0  2.988000e+01   9.593436  13.699649
2277  1   C  4.0  2.988000e+01  11.602086  19.788381
2278  1   C  4.0  3.237000e+01   8.547232  22.832748
2279  1   C  4.0  2.988000e+01  17.711795  13.699649
2280  1   C  4.0  3.237000e+01  14.656941  16.744015
2281  1   C  4.0  3.237000e+01  22.733420  28.921480
2282  1   C  4.0  2.988000e+01  19.678566  31.965847
2283  1   C  4.0  3.237000e+01  16.623712  35.010213
2284  1   C  4.0  2.988000e+01   1.433199  25.877114
2285  1   C  4.0  3.237000e+01   0.386995  35.010213
2286  1   C  4.0  2.988000e+01   9.551557  25.877114
2287  1   C  4.0  3.237000e+01   6.496703  28.921480
2288  1   C  4.0  2.988000e+01   3.441849  31.965847
2289  1   C  4.0  2.988000e+01  17.669916  25.877114
2290  1   C  4.0  3.237000e+01  14.615061  28.921480
2291  1   C  4.0  2.988000e+01  11.560207  31.965847
2292  1   C  4.0  3.237000e+01   8.505353  35.010213
2293  1   C  4.0  3.237000e+01   4.446174  35.010213
2294  1   C  4.0  2.988000e+01  13.610736  25.877114
2295  1   C  4.0  3.237000e+01  10.555882  28.921480
2296  1   C  4.0  2.988000e+01   7.501028  31.965847
2297  1   C  4.0  3.237000e+01  18.674241  28.921480
2298  1   C  4.0  2.988000e+01  15.619387  31.965847
2299  1   C  4.0  3.237000e+01  12.564532  35.010213
2300  1   C  4.0  2.988000e+01  21.729095  25.877114
2301  1   C  4.0  2.988000e+01  23.737745  31.965847
2302  1   C  4.0  3.237000e+01  20.682891  35.010213
2303  1   C  4.0  2.988000e+01   5.492378  25.877114
2304  1   C  4.0  3.237000e+01   2.437524  28.921480
2305  1   O -2.0  3.172011e+01  22.019861   5.361129
2306  1   O -2.0  3.421011e+01  18.965007   8.405495
2307  1   O -2.0  3.172011e+01  15.910153  11.449862
2308  1   O -2.0  3.421011e+01   0.719640   2.316763
2309  1   O -2.0  3.172011e+01  24.028511  11.449862
2310  1   O -2.0  3.421011e+01   8.837999   2.316763
2311  1   O -2.0  3.172011e+01   5.783144   5.361129
2312  1   O -2.0  3.421011e+01   2.728290   8.405495
2313  1   O -2.0  3.421011e+01  16.956357   2.316763
2314  1   O -2.0  3.172011e+01  13.901503   5.361129
2315  1   O -2.0  3.421011e+01  10.846649   8.405495
2316  1   O -2.0  3.172011e+01   7.791795  11.449862
2317  1   O -2.0  3.301989e+01   3.732615  11.449862
2318  1   O -2.0  3.052989e+01  12.897178   2.316763
2319  1   O -2.0  3.301989e+01   9.842324   5.361129
2320  1   O -2.0  3.052989e+01   6.787470   8.405495
2321  1   O -2.0  3.301989e+01  17.960682   5.361129
2322  1   O -2.0  3.052989e+01  14.905828   8.405495
2323  1   O -2.0  3.301989e+01  11.850974  11.449862
2324  1   O -2.0  3.052989e+01  21.015536   2.316763
2325  1   O -2.0  3.052989e+01  23.024186   8.405495
2326  1   O -2.0  3.301989e+01  19.969332  11.449862
2327  1   O -2.0  3.052989e+01   4.778819   2.316763
2328  1   O -2.0  3.301989e+01   1.723965   5.361129
2329  1   O -2.0  3.366978e+01  22.817178   4.566550
2330  1   O -2.0  3.117978e+01  19.762324   7.610916
2331  1   O -2.0  3.366978e+01  16.707470  10.655282
2332  1   O -2.0  3.117978e+01   1.516957   1.522183
2333  1   O -2.0  3.366978e+01   0.470753  10.655282
2334  1   O -2.0  3.117978e+01   9.635316   1.522183
2335  1   O -2.0  3.366978e+01   6.580461   4.566550
2336  1   O -2.0  3.117978e+01   3.525607   7.610916
2337  1   O -2.0  3.117978e+01  17.753674   1.522183
2338  1   O -2.0  3.366978e+01  14.698820   4.566550
2339  1   O -2.0  3.117978e+01  11.643966   7.610916
2340  1   O -2.0  3.366978e+01   8.589111  10.655282
2341  1   O -2.0  3.052989e+01  14.491812   0.727604
2342  1   O -2.0  3.301989e+01  11.436957   3.771970
2343  1   O -2.0  3.052989e+01   8.382103   6.816336
2344  1   O -2.0  3.301989e+01   5.327249   9.860703
2345  1   O -2.0  3.301989e+01  19.555316   3.771970
2346  1   O -2.0  3.052989e+01  16.500462   6.816336
2347  1   O -2.0  3.301989e+01  13.445607   9.860703
2348  1   O -2.0  3.052989e+01  22.610170   0.727604
2349  1   O -2.0  3.052989e+01   0.263745   6.816336
2350  1   O -2.0  3.301989e+01  21.563966   9.860703
2351  1   O -2.0  3.052989e+01   6.373453   0.727604
2352  1   O -2.0  3.301989e+01   3.318599   3.771970
2353  1   O -2.0  3.421011e+01  20.559641   6.816336
2354  1   O -2.0  3.172011e+01  17.504787   9.860703
2355  1   O -2.0  3.421011e+01   2.314274   0.727604
2356  1   O -2.0  3.172011e+01  23.614495   3.771970
2357  1   O -2.0  3.172011e+01   1.268070   9.860703
2358  1   O -2.0  3.421011e+01  10.432632   0.727604
2359  1   O -2.0  3.172011e+01   7.377778   3.771970
2360  1   O -2.0  3.421011e+01   4.322924   6.816336
2361  1   O -2.0  3.421011e+01  18.550991   0.727604
2362  1   O -2.0  3.172011e+01  15.496137   3.771970
2363  1   O -2.0  3.421011e+01  12.441282   6.816336
2364  1   O -2.0  3.172011e+01   9.386428   9.860703
2365  1   O -2.0  3.107022e+01   4.529932  10.655282
2366  1   O -2.0  3.356022e+01  13.694495   1.522183
2367  1   O -2.0  3.107022e+01  10.639641   4.566550
2368  1   O -2.0  3.356022e+01   7.584786   7.610916
2369  1   O -2.0  3.107022e+01  18.757999   4.566550
2370  1   O -2.0  3.356022e+01  15.703145   7.610916
2371  1   O -2.0  3.107022e+01  12.648291  10.655282
2372  1   O -2.0  3.356022e+01  21.812853   1.522183
2373  1   O -2.0  3.356022e+01  23.821503   7.610916
2374  1   O -2.0  3.107022e+01  20.766649  10.655282
2375  1   O -2.0  3.356022e+01   5.576136   1.522183
2376  1   O -2.0  3.107022e+01   2.521282   4.566550
2377  1   O -2.0  3.172011e+01   9.800445  17.538594
2378  1   O -2.0  3.421011e+01   6.745590  20.582961
2379  1   O -2.0  3.172011e+01   3.690736  23.627327
